Date,Close,High,Low,Open,Volume
2016-11-17,50.22511672973633,50.65345955383071,50.143525397248524,50.286306338613315,4460100
2016-11-18,50.04154586791992,50.45629279937672,49.864767211728655,50.320312409887656,4450500
2016-11-21,50.60585021972656,50.65344385209491,50.16390638355363,50.30668728065869,3204300
2016-11-22,50.231910705566406,50.544669690337535,49.81716385488074,50.395093365957,3590800
2016-11-23,50.00074768066406,50.51748244510981,49.78997654229173,49.85116615511512,2829200
2016-11-25,50.55147933959961,50.79624818680765,50.12993702621186,50.14353299002597,1972200
2016-11-28,51.72773361206055,51.768526693732696,50.73506218858765,50.76225930547563,4049000
2016-11-29,51.92488098144531,52.12885146777463,51.421742369735895,51.53053077896502,3763100
2016-11-30,50.15712356567383,51.23818672259521,50.15712356567383,51.17699192370746,5583200
2016-12-01,49.46361541748047,50.02114324630846,49.27324082041512,49.97354959704213,4324800
2016-12-02,49.91914749145508,50.43588216427555,49.5927925729606,49.83756135549041,3754100
2016-12-05,50.048336029052734,50.048336029052734,49.18484465479076,49.728776474199165,3559200
2016-12-06,50.21831512451172,50.46308392963298,50.04153650140895,50.19791858863801,3140000
2016-12-07,50.769046783447266,50.83703697141326,50.23191548007388,50.29991085535871,3370900
2016-12-08,50.80982971191406,50.94581004680783,49.973535609097326,50.38828237403576,3386600
2016-12-09,51.550933837890625,51.56452979710779,50.72824084133794,50.7758344795743,3196100
2016-12-12,51.99967956542969,52.07446512391768,51.38775763943701,51.435351278829906,3963600
2016-12-13,52.570796966552734,52.65918366136157,52.02686527782307,52.12885311787451,3968700
2016-12-14,51.35377502441406,52.99236615207476,51.2313906033136,52.76119327340981,4756000
2016-12-15,51.693721771240234,51.74811599012922,50.959415378193526,51.224580711129576,3127700
2016-12-16,52.074485778808594,52.2172719409398,51.5237584206328,51.809320370255826,7038000
2016-12-19,52.44163131713867,52.5164220815382,51.92490172878419,52.4212347790877,2775000
2016-12-20,52.59120559692383,52.74758767929096,52.094872615033374,52.156062220752105,2639200
2016-12-21,52.353248596191406,52.80199321692918,52.33965263222329,52.509630712081055,2013300
2016-12-22,52.87677764892578,53.0671574515713,52.29205783927466,52.326050342114804,3339000
2016-12-23,52.77479934692383,52.91758032030597,52.52322990582976,52.87678205125418,1421400
2016-12-27,52.67959213256836,52.84957015867235,52.44161874616862,52.686387518743786,1554500
2016-12-28,52.37363815307617,52.77478906546302,52.28525143076928,52.720394842204016,1897600
2016-12-29,53.04673767089844,53.148725519346264,52.353229638624654,52.42802038166523,2976500
2016-12-30,52.77479934692383,53.196341691008364,52.59122010448988,53.06716186975003,2465600
2017-01-03,52.84958267211914,53.046752664245076,52.36684039884306,52.795188445930435,2905900
2017-01-04,52.7951774597168,53.27111387153245,52.78157631234044,52.7951774597168,2531100
2017-01-05,52.863182067871094,53.00596303039925,52.38044495056563,52.96516995176814,3284600
2017-01-06,52.68639373779297,52.94476368785209,52.53001684021664,52.69319431208882,3132200
2017-01-09,52.108463287353516,52.84957017885513,51.94528583468032,52.76797885885969,4585700
2017-01-10,52.01327896118164,52.23765121342148,51.768510174614164,52.006478387299765,2840000
2017-01-11,52.42121887207031,52.48920904071518,51.84329465761285,51.86369118947458,2726200
2017-01-12,52.720401763916016,52.767995418686596,52.196866374120276,52.33285195012146,2476300
2017-01-13,52.496036529541016,52.679615785056015,52.196873409335836,52.58442327536526,1954200
2017-01-17,52.6660041809082,52.91757359000651,52.53002380088257,52.67280475610518,3755000
2017-01-18,52.69321060180664,52.971977173613624,52.550429621364,52.61161924698803,2235700
2017-01-19,52.434837341308594,52.74079579494999,52.271654657868716,52.53682003430968,2575500
2017-01-20,52.57761764526367,52.747595714578,52.31924766002173,52.57081707004178,2662800
2017-01-23,52.37363815307617,52.81558213924795,52.278450856032244,52.64560408205254,2166800
2017-01-24,52.475616455078125,52.57760430825996,52.25804478903847,52.48921241475411,2751400
2017-01-25,52.40764617919922,52.43484329619457,52.05408884557932,52.30565828729657,2347000
2017-01-26,52.434837341308594,52.50962810772211,52.11527773705434,52.34644542428222,3085400
2017-01-27,52.31245040893555,52.781586336157204,52.169669458275145,52.570815197656444,2562000
2017-01-30,52.434837341308594,52.706798105736915,52.14927023894834,52.33965003629487,2379100
2017-01-31,53.40031051635742,53.41390647939006,52.43483633415191,52.43483633415191,3753700
2017-02-01,52.598018646240234,53.20994078515357,52.40764402242707,53.12834943752531,3454900
2017-02-02,52.89037322998047,52.992361102398895,52.46203039060549,52.7407917087426,2997400
2017-02-03,52.7951774597168,53.060342773059496,52.67959364360697,52.95835491700819,2478100
2017-02-06,52.74077606201172,53.06033554670293,52.659184750819136,52.95834770454148,2017100
2017-02-07,52.863182067871094,52.93797283690764,52.63201437253577,52.79519187437948,1629900
2017-02-08,53.46830368041992,53.515897334660096,52.856381563532565,52.91077579332683,2973600
2017-02-09,52.863182067871094,53.60428399537238,52.74079764465849,53.46830360838916,3351400
2017-02-10,53.101139068603516,53.141937325894894,52.754382411876655,52.754382411876655,2550000
2017-02-13,53.50230407714844,53.502304077148445,52.96517270222896,53.209941561364914,2925900
2017-02-14,53.06035232543945,53.49549574809997,52.754388702203336,53.413904411106586,3715800
2017-02-15,52.781925201416016,53.05002781850765,52.43820335952633,52.78880110679196,3802900
2017-02-16,54.23931121826172,54.45241709573059,52.77505272015015,53.05003126045866,6795600
2017-02-17,53.86810302734375,54.30119078499723,53.60687624023571,54.101831429790856,4104600
2017-02-21,54.36994552612305,54.45931660620817,53.57251318284944,53.82686936071847,2735000
2017-02-22,54.9061393737793,54.98862927489242,54.28056298484441,54.45242393853684,2895000
2017-02-23,55.621089935302734,55.731078234921256,54.92677010942895,54.98176688162865,2801200
2017-02-24,56.342891693115234,56.514752638462014,55.79981047644583,55.82043295072267,3846800
2017-02-27,56.274166107177734,56.507894549049624,56.02668584826545,56.32228697725615,2505800
2017-02-28,56.74850082397461,56.93410838490853,56.0885500089667,56.0885500089667,3529900
2017-03-01,56.3222770690918,56.72786643914732,55.820440731029635,56.09541933086724,4832300
2017-03-02,56.617881774902344,56.9066069630859,55.951060332111126,56.0954229262029,4176100
2017-03-03,56.30852508544922,56.48038603822652,55.875432127791186,56.46663422492751,2848100
2017-03-06,56.2810173034668,56.425379850314414,56.04728371944268,56.342884718638985,2785100
2017-03-07,56.15729904174805,56.41852585968751,55.99918462248125,56.08855044959131,3732600
2017-03-08,55.21548080444336,55.765437892536774,55.16735995259364,55.758561986621245,3342600
2017-03-09,55.02988815307617,55.538595187733286,55.00926042976308,55.35298239138184,3074500
2017-03-10,55.43546676635742,55.64857266277539,55.11236734612379,55.27735763184727,3334400
2017-03-13,55.59358215332031,55.66232548456117,55.311727677018794,55.545461296973706,3423500
2017-03-14,55.59358215332031,55.75856719725437,55.41484529627008,55.57983034020415,2151200
2017-03-15,56.37038040161133,56.61786054002999,55.572943234533675,55.73793348999873,3727700
2017-03-16,56.10915756225586,56.59724196753851,55.84792559549945,56.50787092847793,4352300
2017-03-17,56.26041030883789,56.54226484562408,56.04042845479206,56.26728621687151,7276900
2017-03-20,55.80669403076172,56.439141137563695,55.58671220036187,56.32227693745952,3271000
2017-03-21,56.837852478027344,57.06471018632117,55.76544184940905,55.78606432383942,5092500
2017-03-22,56.89284133911133,57.46341561664342,56.76910126493274,57.0509504509745,2881800
2017-03-23,56.837852478027344,57.2571936073778,56.610994769733516,56.70723648026183,2410000
2017-03-24,57.05097198486328,57.24345545184305,56.67975162221039,56.789745171788034,2078800
2017-03-27,56.9134635925293,57.45654473574375,56.652236879055394,57.27780790821996,2125800
2017-03-28,57.00971603393555,57.04409032274602,56.61099736076647,56.74161336451016,2458500
2017-03-29,56.65911865234375,56.87910046598799,56.50100951007641,56.87910046598799,2087600
2017-03-30,56.39788818359375,56.45288494458782,56.136661436041585,56.44600903826861,2467000
2017-03-31,56.37725067138672,56.69347409558373,56.18476730403013,56.308507360870564,2251800
2017-04-03,56.54224395751953,56.56974233471432,55.868546828195186,56.30163971303911,2756200
2017-04-04,56.62474822998047,56.84473003827103,56.356645565025715,56.535377178475535,1761400
2017-04-05,56.968475341796875,57.03721867977655,56.44601653254646,56.556004824357835,2064000
2017-04-06,56.775978088378906,56.9684667483787,56.62474486554862,56.82410418696363,2499200
2017-04-07,56.54912567138672,57.0509566835938,56.51475138516773,56.92034593447701,2453100
2017-04-10,56.64537811279297,56.67287649802288,56.267281871857506,56.57663477210853,2563900
2017-04-11,56.501014709472656,56.645377296263234,56.21916019851441,56.59038052659617,1876600
2017-04-12,56.90659713745117,56.94784208727569,56.20540676653456,56.34289342913625,2230800
2017-04-13,56.775978088378906,56.98908922218376,56.459754585548794,56.89284751457371,2425200
2017-04-17,57.00971603393555,57.06471279812026,56.74161336451016,56.851601648099496,2046600
2017-04-18,56.96159362792969,57.23657219659771,56.81723105945447,56.989092009274486,2257400
2017-04-19,56.610984802246094,56.995956821357254,56.384127133895056,56.94783072978679,2132600
2017-04-20,56.39101791381836,56.61099973500306,55.971676747688086,56.61099973500306,2330800
2017-04-21,56.51476287841797,56.851608923792725,56.39102276555652,56.43914362918149,2471100
2017-04-24,56.76911926269531,56.84473851226608,56.12292030991994,56.65225505691533,2641300
2017-04-25,56.844730377197266,56.86535285235059,56.45288761494403,56.652246949392875,2954400
2017-04-26,56.7828483581543,57.25718618770526,56.67286009385185,56.762225886396294,2291800
2017-04-27,56.98908996582031,57.298437566492105,56.782854735519265,56.837851496236844,1736700
2017-04-28,56.71413040161133,56.989109052514834,56.54914530898183,56.858493013259825,2166600
2017-05-01,56.41849899291992,56.796595090605884,56.26726055384554,56.72097587106869,2069600
2017-05-02,56.63850021362305,56.769116227676925,56.30165418476785,56.52851192135178,2576100
2017-05-03,56.39788818359375,56.748485978956225,56.308522380563225,56.562873221796174,2128500
2017-05-04,56.775978088378906,56.82410418696363,56.28102298271854,56.32226793032864,2110400
2017-05-05,57.04409408569336,57.160958283709824,56.844734735957964,56.844734735957964,2144500
2017-05-08,57.00284957885742,57.16783989876863,56.624758563151445,57.0715929230966,2179400
2017-05-09,56.44601058959961,57.0372126745847,56.42538811485501,56.734735725583974,2478000
2017-05-10,56.70036697387695,56.85160020437427,56.37726754847184,56.5559991603632,2142900
2017-05-11,57.057838439941406,57.071585008970615,56.41163955518348,56.473512227765525,2372900
2017-05-12,57.38782501220703,57.51843580025811,57.07159617010963,57.12659294654233,2013500
2017-05-15,57.45656967163086,57.60093227947539,57.23658780566089,57.435947191193264,2043000
2017-05-16,57.140342712402344,57.60780480574161,57.119714988394406,57.45656629836992,2614700
2017-05-17,57.498043060302734,57.81755317816617,57.14380139296461,57.14380139296461,4344700
2017-05-18,57.82449722290039,58.10928107420396,57.29660843712433,57.72030787975786,3772300
2017-05-19,57.907859802246094,57.949533427015965,57.456376103172026,57.90091243168744,3104700
2017-05-22,58.41490173339844,58.581601517972594,57.782828846439024,57.83839190843668,2213200
2017-05-23,58.5538330078125,58.887232636013344,58.359343708855214,58.435748894336975,1749300
2017-05-24,58.82471466064453,58.9566829010673,58.61633594523258,58.67190430924788,2971100
2017-05-25,59.13725662231445,59.21366177112354,58.76912561402832,58.9080411758872,2801700
2017-05-26,59.08864974975586,59.283133702495775,59.0052972131715,59.17200228634022,2024000
2017-05-30,59.32478713989258,59.415081707942264,58.956650902563915,59.17891893869912,2501600
2017-05-31,59.512367248535156,59.7415828191755,59.31788323682524,59.401230499391275,3250800
2017-06-01,60.01245880126953,60.01245880126953,59.206733445341044,59.37343853233427,3158900
2017-06-02,59.92909240722656,60.29028137961146,59.6790401338184,60.283334011103044,2114500
2017-06-05,59.616539001464844,59.942996481448795,59.51929702435775,59.90826493278613,2284900
2017-06-06,59.602630615234375,59.845740801628146,59.49844659168171,59.79711452491812,2066800
2017-06-07,59.797142028808594,59.901331399572584,59.44290558721917,59.602658029671296,3025100
2017-06-08,59.30398178100586,59.79713912610535,58.86639280418861,59.79713912610535,2571100
2017-06-09,59.54014205932617,59.56097887168626,58.98446899969898,59.10949517315055,2264200
2017-06-12,59.470680236816406,59.86659554280286,59.09560174178335,59.5470854098393,3292600
2017-06-13,59.69987487792969,59.76933796203552,59.331743849041665,59.40814900212665,2421400
2017-06-14,59.9568977355957,60.318081536121774,59.79713999927428,60.04025028923619,2432900
2017-06-15,60.39447784423828,60.40142521417695,59.790189141837836,59.88048375387832,2468100
2017-06-16,60.52644729614258,60.76955223470122,60.36669489335699,60.51255785649218,4996900
2017-06-19,60.35281753540039,60.644543545684826,60.095817783887874,60.644543545684826,2394500
2017-06-20,60.36669921875,60.46394120114104,60.199994135259146,60.318072928263895,2420400
2017-06-21,60.13054656982422,60.52646193675545,59.81798375882801,60.38059893833779,1735200
2017-06-22,59.92909240722656,60.24166039863151,59.88741879475503,60.01244493145911,2106900
2017-06-23,59.70682907104492,60.15136530383107,59.63737127828894,59.88742357164239,1543000
2017-06-26,60.220821380615234,60.463931597268676,59.72766417702326,59.96382702481209,2834500
2017-06-27,59.5262336730957,60.109690781888155,59.352586544178514,59.98466463709619,2404500
2017-06-28,59.019187927246094,59.790181615377705,58.942782765410364,59.75545006934695,3180700
2017-06-29,58.36627197265625,58.852487111939524,58.18567747524876,58.852487111939524,3859300
2017-06-30,58.06066131591797,58.637171153406904,58.06066131591797,58.44963455409726,3607600
2017-07-03,57.86617660522461,58.234307728284314,57.76199255099311,58.19263410659171,1705900
2017-07-05,57.852294921875,57.99121054567138,57.4563795648348,57.873131735515315,3530000
2017-07-06,57.79670715332031,57.859222872549395,57.49108652439943,57.72030199609009,2801800
2017-07-07,57.94257354736328,58.171789032694825,57.713358062031745,57.80365796192654,2531400
2017-07-10,57.7828369140625,58.220425896899684,57.76200010049283,58.053726089050954,1833900
2017-07-11,57.77588653564453,57.956481075999946,57.51194474534898,57.90786008043784,2558000
2017-07-12,58.33156204223633,58.532988104223875,58.14402012343235,58.227372676155376,2946600
2017-07-13,57.907859802246094,58.33155931837656,57.893965061128775,58.22042258660219,2175400
2017-07-14,58.23428726196289,58.435718528168934,58.123155876742636,58.241234629566904,1377300
2017-07-17,58.36627197265625,58.4148929566556,58.06759869972032,58.23429845924811,1594100
2017-07-18,58.47742462158203,58.53993506121386,58.29683007493797,58.39407206944833,1653500
2017-07-19,58.58854675292969,58.64411511219298,58.31765762563419,58.532978393666404,1790100
2017-07-20,58.991424560546875,59.005314004284976,58.51215661255972,58.762208994179815,1971700
2017-07-21,59.17893981933594,59.19978192635176,58.60937744457018,58.96361907378116,2494400
2017-07-24,58.727481842041016,59.234528669793036,58.57467146678697,59.2067444834476,2541700
2017-07-25,58.213470458984375,58.80387502453002,58.13012321625557,58.7413592931928,1926900
2017-07-26,58.657989501953125,58.66493686990109,58.06759040931338,58.12315875431899,1702400
2017-07-27,59.074737548828125,59.07473754882813,58.3801492427833,58.48433324925944,2179600
2017-07-28,58.977516174316406,59.1997842977801,58.748300681569155,59.04697396928192,2089800
2017-07-31,59.12337112426758,59.269234063722564,58.80386107127721,58.97056081647015,2435100
2017-08-01,59.15812683105469,59.40123185122458,59.074779566591864,59.144237386741544,2825100
2017-08-02,59.55400848388672,59.55400848388672,58.79690966453191,59.046961914791424,2131600
2017-08-03,60.0888557434082,60.095797813280605,59.39426720728976,59.7346141061866,2915600
2017-08-04,60.0680046081543,60.1374623853415,59.713763055424245,59.852678609798645,2599600
2017-08-07,59.91522216796875,60.11665352494106,59.73462762390889,60.054137786912534,2026400
2017-08-08,60.1513786315918,60.15832600219369,59.741573854028005,59.804084291571876,2045800
2017-08-09,59.87355041503906,60.35976573816786,59.7415821510215,60.262523733400464,2115400
2017-08-10,60.00551223754883,60.151375216160076,59.56792330171508,59.87353870006165,2140900
2017-08-11,59.5262336730957,60.06106979776293,59.15116053800962,60.06106979776293,2516800
2017-08-14,59.81794357299805,59.92212757381141,59.48453887253149,59.609564972795454,2473800
2017-08-15,60.35281753540039,60.408385908585544,59.658228768461235,59.67212351140339,1876300
2017-08-16,60.57035827636719,60.612468528223275,60.14929323673355,60.33175671709003,1804200
2017-08-17,60.261566162109375,60.668592572253225,60.21244200808523,60.57034426420493,2055000
2017-08-18,60.61948013305664,60.93528291635384,60.07911433436432,60.177362661399286,2853800
2017-08-21,60.75986099243164,60.830037629744595,60.46511590323669,60.703717540927585,2090600
2017-08-22,60.73878479003906,60.851066295015045,60.43000128162389,60.759837237588805,1719800
2017-08-23,60.97036361694336,61.04755948967868,60.45105030828629,60.75281453239752,1931900
2017-08-24,60.89316940307617,61.138795561633714,60.75281618744212,60.87211695614426,1984900
2017-08-25,61.215999603271484,61.440567990724716,61.03353611529927,61.32828111993175,1708900
2017-08-28,61.34931945800781,61.4054628804901,61.03352207627502,61.31423383455498,1185400
2017-08-29,61.40546798706055,61.721265395055525,61.286167219963055,61.44055896756306,1828300
2017-08-30,61.2510871887207,61.46162240110729,61.103714681703245,61.27915890731445,1425100
2017-08-31,61.26512908935547,61.426534787466686,61.20898564908497,61.3212671754928,2188300
2017-09-01,61.117733001708984,61.44055500996869,60.8650983040652,61.39143085290857,1364000
2017-09-05,61.34233856201172,61.42654838692784,60.90723483478583,61.19496066013982,1910400
2017-09-06,61.04757308959961,61.48969597814745,60.92125302917637,61.41951400247552,1978900
2017-09-07,61.293182373046875,61.44757412377104,60.9633517786558,61.11773817524795,1943800
2017-09-08,61.60197448730469,61.77741870963314,61.20196187456113,61.31424874683506,1938300
2017-09-11,61.99496078491211,62.03707103429446,61.384418387255586,61.503719159885925,1674700
2017-09-12,61.2510871887207,61.99496899198968,60.858093836674136,61.9669026275288,2900200
2017-09-13,60.89316940307617,61.22300534936135,60.815978882369826,61.20897216945074,2544800
2017-09-14,61.40546798706055,61.4616114142118,60.72474365671431,60.87211613738743,2755900
2017-09-15,61.26512908935547,61.601979022712115,60.928273801865664,61.40548233589854,6419300
2017-09-18,60.394901275634766,61.27212215335026,60.022960480144405,61.265108241303096,2868200
2017-09-19,60.33877182006836,60.54228238110753,60.26858985652977,60.39490989511428,1954300
2017-09-20,59.7913703918457,60.52823804007294,59.55276889303298,60.50016633066008,2982700
2017-09-21,59.763301849365234,60.11419017298772,59.6510150158232,59.80540673487804,2456100
2017-09-22,59.124691009521484,59.931735340418435,59.103638563745925,59.90366362800714,1799200
2017-09-25,59.7492561340332,59.7492561340332,59.11765615662826,59.124675421413386,2117300
2017-09-26,59.52470397949219,59.7633108596775,59.433474929083175,59.67909572182415,1570600
2017-09-27,58.90715408325195,59.370324048258894,58.612403719193594,59.22997081137989,2318900
2017-09-28,59.131710052490234,59.30013497218929,58.528181623259314,58.70362580956757,2365800
2017-09-29,58.893096923828125,59.1036320667037,58.66852860335535,59.04046938218859,2384500
2017-10-02,59.2018928527832,59.384356324798894,58.794861012952886,58.99837693286804,2601100
2017-10-03,58.84397888183594,59.110657471056356,58.61239127144924,59.08959967127713,1926600
2017-10-04,59.279090881347656,59.28611014894615,58.703634083316395,58.87907829435193,3088800
2017-10-05,59.152767181396484,59.454531419903056,59.04749959045101,59.34224456179266,2060300
2017-10-06,59.39838790893555,59.468564518091725,58.80889796706517,58.95627045253276,2744500
2017-10-09,59.52470397949219,59.826468197468735,59.433474929083175,59.47557982094399,2720900
2017-10-10,60.20542526245117,60.26858259706996,59.51066781098721,59.651021012894375,1593100
2017-10-11,60.626495361328125,60.83001126923663,60.18437791912601,60.21244963271324,2235900
2017-10-12,61.033531188964844,61.103707800479775,60.633518613784226,60.66860424247557,2272900
2017-10-13,60.907222747802734,61.475660369718,60.87915102702339,61.18091533273478,2073000
