Date,Close,High,Low,Open,Volume
2016-08-22,51.30548095703125,51.37665370802874,50.94072909242802,51.24320649676023,15221900
2016-08-23,51.50120544433594,51.75920159025212,51.46561906689155,51.5101037355489,18732400
2016-08-24,51.5545768737793,51.63464451354043,51.34996032632379,51.421129676276344,18151500
2016-08-25,51.750282287597656,51.85704137658491,51.40332373264497,51.49228964013435,18552600
2016-08-26,51.62575912475586,52.22181912386413,51.32328167603765,51.84816891370443,20971200
2016-08-29,51.688011169433594,52.1328305543468,51.688011169433594,51.75918389999695,16417200
2016-08-30,51.50120544433594,51.76809648776134,51.25210758963272,51.58127309673393,16930200
2016-08-31,51.118648529052734,51.421125879851395,50.97630644595354,51.28768208590381,20860300
2016-09-01,51.23430633544922,51.438922882987455,50.71831412484593,50.71831412484593,26075400
2016-09-02,51.30548095703125,51.76809365740425,51.08307120071944,51.30548095703125,18900500
2016-09-06,51.25209045410156,51.42112059989355,50.89623358604174,51.403327417120295,16278400
2016-09-07,51.29657745361328,51.45671272278703,51.07416773461674,51.12754728890899,17493400
2016-09-08,51.09196472167969,51.41223528386193,50.86955498613126,51.26989318885907,20146100
2016-09-09,50.006595611572266,51.172023649141195,50.006595611572266,50.52258773916394,35113900
2016-09-12,50.753902435302734,50.896244534405554,49.472823543377345,49.819782197834016,29303000
2016-09-13,50.29128646850586,50.398045581113074,49.86426019918636,50.264598387205616,30130200
2016-09-14,50.051082611083984,50.38025144485583,49.846466073003214,50.16673661737418,24062500
2016-09-15,50.87843704223633,51.02077910131661,49.801975008335276,49.953215355065666,26847000
2016-09-16,50.93182373046875,51.26988744083792,50.48700430924195,51.26988744083792,44607000
2016-09-19,50.64714431762695,51.37664796529155,50.575971574584955,50.949621688149094,20937100
2016-09-20,50.54037857055664,51.0207809159751,50.486999023864584,51.0207809159751,17384000
2016-09-21,51.38555145263672,51.46561910509415,50.78060000415183,51.16314168399983,33707300
2016-09-22,51.43891906738281,51.5990543350914,51.269888904225056,51.52788159668627,19822200
2016-09-23,51.09196472167969,51.51899100668827,51.04748345331065,51.48340463451174,19955300
2016-09-26,50.620445251464844,50.83395664685363,50.558170811667914,50.78058049485765,21688700
2016-09-27,51.5545768737793,51.65243769945437,50.4247350210181,50.647144754387554,28065100
2016-09-28,51.62575912475586,51.652450607148445,51.30548848567728,51.49231528760915,20536400
2016-09-29,51.065284729003906,51.75030383655281,50.896251131239254,51.43003661733806,25463500
2016-09-30,51.24319076538086,51.39443111796878,51.01188618305538,51.21650268880167,29910800
2016-10-03,51.08304977416992,51.198703749178534,50.762782710126444,51.074154880877934,19189500
2016-10-04,50.92292785644531,51.243194982862114,50.68272496635562,50.94961593522101,20085900
2016-10-05,51.278785705566406,51.56346988236196,50.94072197298304,50.9674134477285,16726400
2016-10-06,51.36774826049805,51.47450397136399,50.95851181372336,51.36774826049805,16212600
2016-10-07,51.42113494873047,51.58127024467216,51.08307116910871,51.46561622122459,20089000
2016-10-10,51.634647369384766,51.946019655842306,51.48340697760297,51.51899335139908,18196500
2016-10-11,50.87843704223633,51.616838806885696,50.61154610567359,51.50118482335097,26497400
2016-10-12,50.807281494140625,50.94962359183994,50.17563864770637,50.807281494140625,22177500
2016-10-13,50.638248443603516,50.97631220177406,50.10446642013705,50.44253017830759,25313700
2016-10-14,51.08304977416992,51.36773726504546,50.81615885728262,50.81615885728262,27402500
2016-10-17,50.90513610839844,51.11864753203142,50.59376047452126,51.029685004468156,23830000
2016-10-18,51.29657745361328,51.55457354213798,51.07416773461674,51.180923449498245,19149500
2016-10-19,51.18093490600586,51.456724241028226,51.0652842697062,51.12755873346871,22878400
2016-10-20,50.93182373046875,51.17202662517556,50.40693667767301,51.15423344108215,49455600
2016-10-21,53.07585144042969,53.77866691709033,52.9246144712181,53.62742655417599,80032200
2016-10-24,54.26796340942383,54.26796340942383,53.31605022439407,53.32494511860914,54067000
2016-10-25,54.25906753540039,54.5971278087083,54.09003400504402,54.134515262721116,35137200
2016-10-26,53.938804626464844,54.445898501355714,53.79646254568325,54.098939891557,29911600
2016-10-27,53.46730422973633,54.11674370668913,53.45840933268516,53.92102203452781,28479900
2016-10-28,53.26268768310547,53.84095440907984,53.004694944069485,53.387236604095996,33574700
2016-10-31,53.307186126708984,53.75200578421639,53.307186126708984,53.52070105554259,26434700
2016-11-01,53.200401306152344,53.39612293455658,52.711100628844555,53.3516416718382,24533000
2016-11-02,52.871246337890625,53.31606584038427,52.7555923170053,53.21820500684311,22147000
2016-11-03,52.675514221191406,53.05805918894404,52.586551695822195,52.96019837481624,21600400
2016-11-04,52.23070526123047,52.73779922347904,52.06167507171544,52.17732909280651,28697000
2016-11-07,53.75197982788086,53.840945752644316,53.18261148420685,53.18261148420685,31664800
2016-11-08,53.79646301269531,54.0722488876459,53.51177884866075,53.86763235685249,22935400
2016-11-09,53.52957534790039,53.90322548108698,52.66662785226864,53.378338351548614,49632500
2016-11-10,52.221805572509766,53.81426006263475,51.26989219432402,53.80536177291161,57822400
2016-11-11,52.506492614746094,52.5954551546004,51.60795535118213,51.80367701130564,38767800
2016-11-14,51.705806732177734,52.55986256973865,50.95850999537615,52.50648301935899,41328400
2016-11-15,52.72685623168945,53.28216107754324,52.234249959799,52.24320836320655,35904100
2016-11-16,53.42545700073242,53.43441198620581,52.67311180568288,52.78954369998353,27332500
2016-11-17,54.312156677246094,54.58980910676141,53.71207346663449,54.106157810172114,32132700
2016-11-18,54.05241394042969,54.75997744629644,54.00763217528248,54.43754327062908,27686300
2016-11-21,54.50919723510742,54.6077191691446,54.115109498958724,54.18676305703292,19652600
2016-11-22,54.7420539855957,54.86744427159074,54.46440504278643,54.61666369960067,23206700
2016-11-23,54.097206115722656,54.72415774209322,53.96285738628318,54.64354918775556,21848900
2016-11-25,54.213623046875,54.213623046875,53.855365561810736,54.00762422422149,8409600
2016-11-28,54.2852897644043,54.652505740249815,53.92702877579062,54.04346410958456,20732600
2016-11-29,54.715187072753906,55.001794424559414,54.204667513811025,54.321102818178616,22366700
2016-11-30,53.97180938720703,54.795808276687026,53.93598602241828,54.509200858597445,34655400
2016-12-01,53.02240753173828,53.87327454117879,52.789536939699964,53.8374477706146,34542100
2016-12-02,53.06718444824219,53.2642282517509,52.66414185771463,52.914925812169884,25515700
2016-12-05,53.935970306396484,54.26735939638333,53.34484225175262,53.470232533551474,23552700
2016-12-06,53.69415283203125,54.150932272765,53.55980412889397,54.12406389878932,19907000
2016-12-07,54.96596908569336,54.97492748752493,53.55980066150881,53.74788610042106,30809000
2016-12-08,54.6435432434082,55.15406630976335,54.49128455546156,54.90328226986632,21220800
2016-12-09,55.50336837768555,55.5212817672791,54.75102309790489,54.79580486357391,27349400
2016-12-12,55.682491302490234,55.798926617880944,55.279452024789904,55.369015549472316,20198100
2016-12-13,56.407958984375,56.80204321220891,55.74518080953485,55.978047985839225,35718900
2016-12-14,56.13926696777344,56.82891695266875,56.00491828133615,56.42587430998591,30352700
2016-12-15,56.049713134765625,56.56023276479139,55.79892910454571,56.1571900525001,27669900
2016-12-16,55.79893112182617,56.38110432914178,55.63771403108123,56.38110432914178,42453100
2016-12-19,56.98118209838867,57.11553080012778,55.90640273436405,56.03179645041428,34338200
2016-12-20,56.909542083740234,57.14240933598763,56.45275914989686,57.0438873927418,26028400
2016-12-21,56.909542083740234,57.05284579665325,56.53336770194981,56.811020140494406,17096300
2016-12-22,56.918487548828125,57.41109376601655,56.793097248085196,57.17822655272674,22176600
2016-12-23,56.64084243774414,56.909536445757986,56.246754703802786,56.82892790169087,12403800
2016-12-27,56.67665100097656,57.384214323408926,56.61395586269813,56.61395586269813,11763200
2016-12-28,56.41692352294922,56.7841394210205,56.27361984118065,56.7841394210205,14653300
2016-12-29,56.33631896972656,56.605012964952685,56.18405687523306,56.30049219259521,10250600
2016-12-30,55.65562057495117,56.41692416907698,55.557098651988944,56.390052379504986,25579900
2017-01-03,56.049713134765625,56.28258035929525,55.64667042247434,56.237798594958356,20694100
2017-01-04,55.79893112182617,56.20197384868853,55.63771403108123,55.96014821257112,21340000
2017-01-05,55.79893112182617,56.12136530331606,55.55710548570876,55.700409186745404,24876000
2017-01-06,56.28257369995117,56.560226072595526,55.56605530545033,55.798922502427146,19922900
2017-01-09,56.10344314575195,56.49753082448694,56.0138796278372,56.21092005057549,20382700
2017-01-10,56.085533142089844,56.48857583027736,55.78101237952921,56.18405506771673,18593000
2017-01-11,56.59604263305664,56.63186940263644,55.91535109418447,56.07656814066477,21517300
2017-01-12,56.07658767700195,56.78415124787911,55.48545943950927,56.47963043361742,20968200
2017-01-13,56.157188415527344,56.309447093160394,55.84370924104771,56.08553486137331,19422300
2017-01-17,56.00492858886719,56.15719068929475,55.5571041071609,56.13927730003094,20664000
2017-01-18,55.97805404663086,56.157184502905935,55.63770652137114,56.13031271365564,19670100
2017-01-19,55.79893112182617,56.407972705389355,55.70936758991442,55.74519436933102,18451700
2017-01-20,56.193016052246094,56.26466619086672,55.86162348415831,56.130317483087396,30213500
2017-01-23,56.39005661010742,56.53336030426841,56.04075406912936,56.15718938833191,23097600
2017-01-24,56.8916015625,57.08864535502686,56.37212371552132,56.60499427334914,24672900
2017-01-25,57.0349235534668,57.411094460244335,56.82892471166536,57.27674917209357,23672700
2017-01-26,57.563350677490234,57.80517970241468,56.918485805332665,57.429008811708535,43554600
2017-01-27,58.91577911376953,59.032217835290204,58.11865219943429,58.56647661572412,44818000
2017-01-30,58.333614349365234,58.924745943381026,58.038055385616616,58.835182413964496,31651400
2017-01-31,57.90370178222656,58.35152622472907,57.5543992637353,58.091787228086574,25270500
2017-02-01,56.945350646972656,57.87682619120503,56.846828735248025,57.64395559683248,39671500
2017-02-02,56.5781364440918,56.793093672280875,56.201965565547454,56.64978999236457,45827000
2017-02-03,57.0349235534668,57.05283694187946,56.48857716508367,56.87370647438228,30301800
2017-02-06,56.99908447265625,57.00804287324354,56.55126010889669,56.873694197464175,19796400
2017-02-07,56.811004638671875,57.124480357435175,56.63187419225181,57.088657001454436,20277200
2017-02-08,56.73040771484375,57.151363837558144,56.6229307916551,56.936406574551064,18096400
2017-02-09,57.37525177001953,57.71560263883219,56.71247366572412,56.89160408353832,22644400
2017-02-10,57.3215217590332,57.590219125581825,57.30360837348803,57.54543395340443,18170700
2017-02-13,57.966400146484375,58.09179045068031,57.43796372172231,57.53648565119899,22920100
2017-02-14,58.182647705078125,58.317810876468634,57.68705170154109,58.0384786970302,23108400
2017-02-15,58.14661407470703,58.18265805179989,57.81321931729802,58.11958281055881,17005200
2017-02-16,58.13759231567383,58.78637005302549,58.06551124738946,58.33583072149624,20546300
2017-02-17,58.227699279785156,58.29077450427695,57.93935441429638,58.092536120250195,21248800
2017-02-21,58.1105842590332,58.525079784584214,58.0745402731565,58.21871621666331,20655900
2017-02-22,57.99342346191406,58.02045472192969,57.71409127550642,57.966392201898444,19292700
2017-02-23,58.227699279785156,58.32681847179854,57.840235222283,58.047479442177256,20273100
2017-02-24,58.227699279785156,58.389893696290336,57.79517854421006,58.14659863419063,21796800
2017-02-27,57.87629318237305,58.15562540484373,57.714098726654626,58.15562540484373,15871500
2017-02-28,57.651031494140625,57.84926652810464,57.45279302283316,57.741141452618315,23239800
2017-03-01,58.516075134277344,58.56112496152395,57.68707719162714,57.786196436132194,26937500
2017-03-02,57.67805480957031,58.34485118390297,57.56091360535515,58.290788656836554,24539600
2017-03-03,57.894309997558594,57.92134126025372,57.32662941956239,57.660031033734654,18135900
2017-03-06,57.91232681274414,58.173640468776924,57.497834860247316,57.64200731920634,18750300
2017-03-07,58.02947998046875,58.371887472508796,57.84025424476088,57.84025424476088,18521000
2017-03-08,58.56111145019531,58.64221212002753,57.89431503847744,57.90332775172234,21510900
2017-03-09,58.32683563232422,58.75033690726376,58.10156592504992,58.74133106874663,19846800
2017-03-10,58.507041931152344,58.80439956053979,58.34484748554874,58.66923637675594,19538200
2017-03-13,58.30879211425781,58.74131284288664,58.18264166730019,58.5791184289863,20100000
2017-03-14,58.038490295410156,58.16464078066861,57.80420787649337,58.14661535438263,14280200
2017-03-15,58.3448371887207,58.498018895122165,57.89429790541012,58.164624225270025,24833800
2017-03-16,58.24573516845703,58.35386710321729,57.93937166533185,58.34485438998246,20674300
2017-03-17,58.452999114990234,58.78639395608497,58.281791899495694,58.48904310113053,49219700
2017-03-20,58.507041931152344,58.73231161256373,58.31781622372899,58.48902338150087,14598100
2017-03-21,57.85826110839844,59.02065342836193,57.78617316421045,58.74132123798942,26640500
2017-03-22,58.597145080566406,58.6962642846986,57.77716706191838,57.77716706191838,20680000
2017-03-23,58.452999114990234,58.78639395608497,58.36288571229579,58.5160743720639,19269200
2017-03-24,58.55209732055664,58.97559853749529,58.35385890535539,58.89450475383202,22617100
2017-03-27,58.66023254394531,58.76836448227727,57.98442339741441,58.236724378836165,18614700
2017-03-28,58.831424713134766,58.99361914189563,58.25473493858156,58.53406711462578,20080400
2017-03-29,58.99361801147461,59.02064926996939,58.52505328195091,58.67824187122842,13618400
2017-03-30,59.20988845825195,59.45318358956236,58.894512246077184,58.94857477539691,15122800
2017-03-31,59.34504699707031,59.64240463435496,58.97560140989509,59.155821284621524,21040300
2017-04-03,59.06571960449219,59.417139795528776,58.741330678199056,59.29999514872602,20400900
2017-04-04,59.22791290283203,59.29999398250171,58.82242331559726,58.92154253416449,12997400
2017-04-05,59.07471466064453,59.78656762593355,58.966589621405674,59.74151781781222,21448600
2017-04-06,59.22791290283203,59.52526368384802,59.00264320148573,59.1107682583331,18103500
2017-04-07,59.18284606933594,59.43514699165221,58.966589118019776,59.336027790073025,14108500
2017-04-10,59.04768371582031,59.308997353182484,58.8945019929584,59.11977165882049,17952700
2017-04-11,59.00264358520508,59.1197813557801,58.43495953432165,59.11076864275564,18791500
2017-04-12,58.77737045288086,59.0296714053587,58.66923852695378,58.94857074224205,17108500
2017-04-13,58.52505874633789,59.345043662222864,58.52505874633789,58.83142907881395,17896500
2017-04-17,59.00264358520508,59.01164942354379,58.57913544397006,58.6061667083577,16689300
2017-04-18,58.92153549194336,59.20988040021661,58.714291241298305,58.86747296998115,15155600
2017-04-19,58.606163024902344,59.24592811571436,58.47099983677354,59.15582161519026,26992800
2017-04-20,59.020668029785156,59.24593775508968,58.69627907537173,58.98462404877406,22299500
2017-04-21,59.83164596557617,60.10196553620356,58.975616805205085,59.17385528181075,32522600
2017-04-24,60.849857330322266,60.96700198772468,60.46239312634004,60.8048075099022,29770000
2017-04-25,61.2012825012207,61.30941445340687,60.912937503411264,61.18326394653318,30242700
2017-04-26,61.12017822265625,61.552692207933326,60.9309524947618,61.3454479284381,26190800
2017-04-27,61.51664733886719,61.61576655795015,60.89490763470267,61.40852228145723,34971000
2017-04-28,61.68785095214844,62.300584782619865,60.994023333300156,62.09334051808877,39548800
2017-05-01,62.54386901855469,62.670019472766946,61.72388419149087,61.88607861471865,31954400
2017-05-02,62.444759368896484,62.81419807708758,62.291570758490224,62.81419807708758,23906100
2017-05-03,62.24653244018555,62.516851987016366,61.91313077027241,62.516851987016366,28928000
2017-05-04,62.00321960449219,62.24651468941486,61.85003788416874,62.20145800711525,21749400
2017-05-05,62.17441940307617,62.20145065938899,61.71486742170722,62.084312923805555,19128800
2017-05-08,62.12038040161133,62.21949962872851,61.65181553256898,62.14741166815487,18566100
2017-05-09,62.21047592163086,62.42673289045021,61.88608703105928,62.04828147634507,22858400
2017-05-10,62.453773498535156,62.67904321321715,62.10235329360614,62.16542853872966,17977800
2017-05-11,61.68785095214844,61.93114606664971,61.3814874742554,61.597744451279034,28789400
2017-05-12,61.615760803222656,61.82301193504469,61.3093973362602,61.82301193504469,18714100
2017-05-15,61.66083908081055,61.705895782757615,60.88591055519609,61.39952533383009,31530300
2017-05-16,62.902374267578125,62.92956047047891,61.76956971944358,61.833006497575504,34956000
2017-05-17,61.1533203125,62.6214304988916,61.10800536749958,62.43112017525157,30548800
2017-05-18,61.36174392700195,61.74236452131743,60.845185430691274,61.08081066654371,25201300
2017-05-19,61.34364700317383,61.715203377770386,61.10802167166643,61.17145846313861,26961100
2017-05-22,62.032371520996094,62.07768646653466,61.171442868483055,61.52487731859598,16237600
2017-05-23,62.240840911865234,62.304277718068995,61.96896493436724,62.27709150313786,15425800
2017-05-24,62.3223762512207,62.42206361141901,62.032378543577636,62.413006152557884,14593900
2017-05-25,63.09269332885742,63.32831172931479,62.44926108620928,62.50363349953157,21854100
2017-05-26,63.40080642700195,63.63643171753191,63.00205699904209,63.255811034892325,19827900
2017-05-30,63.80864715576172,63.80864715576172,63.228644600282514,63.246773353253374,17072800
2017-05-31,63.29206466674805,64.10768548236936,63.264878458575936,63.917375111072985,30436400
2017-06-01,63.52768325805664,63.989869490248104,62.93862345845432,63.654556825467495,21603600
2017-06-02,65.03204345703125,65.12266643530728,63.65454929651135,63.83580216715347,34770300
2017-06-05,65.5032730102539,66.05608204720875,65.07733749842754,65.22233976376782,33316800
2017-06-06,65.72077941894531,65.81140930551366,65.49421853070363,65.52141164512791,31511100
2017-06-07,65.60296630859375,65.94733634897949,65.20421695671295,65.82952718323708,22301800
2017-06-08,65.20423126220703,65.72078989316071,64.79642436401386,65.71173243433203,24588300
2017-06-09,63.72705841064453,65.32204930121863,62.159253725542506,65.28579872255888,49187400
2017-06-12,63.2376708984375,63.382673178518075,61.74236772703063,62.75736294532683,47761700
2017-06-13,64.02611541748047,64.18017517898899,63.4008050848878,63.4551774915166,25258600
2017-06-14,63.68173599243164,64.43391985472694,62.92049467210153,64.26173826889423,25510700
2017-06-15,63.346435546875,63.627368879299574,62.349568867025575,62.77549759505646,26068700
2017-06-16,63.437049865722656,63.46423606655361,62.73018098775896,63.19236714415435,48345100
2017-06-19,64.22549438476562,64.28893116806792,63.75424378244213,63.89018172211586,23798300
2017-06-20,63.355491638183594,64.22548464037158,63.31924106549787,64.18016969599198,21512200
2017-06-21,63.68173599243164,63.99892678999262,63.38268085321059,63.62736358786238,19891100
2017-06-22,63.67265319824219,63.971708218465466,63.174216641057804,63.92640020404974,22965700
2017-06-23,64.53363037109375,64.56988095851597,63.36457485457478,63.51863466554971,27617300
2017-06-26,63.917354583740234,64.98672221765803,63.835795985416794,64.70578893798036,19607000
2017-06-27,62.721107482910156,63.60016472358457,62.693921286037956,63.53672795951985,25215100
2017-06-28,63.255828857421875,63.292072530093165,62.340520555391414,62.721141345272116,25806200
2017-06-29,62.06863021850586,62.974873935171814,61.706131349021305,62.875186573211295,28918700
2017-06-30,62.46739196777344,62.87519895494439,62.295203415189505,62.33145400068571,24161100
2017-07-03,61.77865219116211,63.07458139549873,61.64271420752816,62.82989855623207,16165500
2017-07-05,62.60331344604492,62.92956171548945,61.82394334838193,61.860193924330254,21176300
2017-07-06,62.14112091064453,62.33143122940519,61.73331407245595,61.86924507579234,21117600
2017-07-07,62.94770812988281,63.292078364745926,62.258960746063494,62.258960746063494,16878300
2017-07-10,63.41893768310547,63.66362044189216,62.712061783530054,62.94768708338853,15014500
2017-07-11,63.42798614501953,64.05329642690769,63.21048962205009,63.437050516752784,17460000
2017-07-12,64.479248046875,64.59705725233933,63.93550314721355,64.06237672666484,17750900
2017-07-13,65.04110717773438,65.28579684813963,64.6242359062525,64.79642442141984,20269800
2017-07-14,65.95641326904297,66.40047073188707,65.21329373538751,65.46704085701272,25868100
2017-07-17,66.47299194335938,66.5636149549869,65.9020607474226,65.97456192236164,21803900
2017-07-18,66.42765808105469,66.50921668559832,65.84766273511137,66.23734084227306,26435300
2017-07-19,66.9351806640625,67.09830485641241,66.56361731489605,66.60893227936268,22416200
2017-07-20,67.26141357421875,67.3339147350482,66.40954221970084,67.22516299380402,42361000
2017-07-21,66.87173461914062,67.32485654480433,66.30986094224455,66.56360811436153,46717100
2017-07-24,66.69953155517578,66.83546948610118,66.27359593151837,66.63609477595598,21394800
2017-07-25,67.2342300415039,67.34297487298188,66.60891960413943,66.88079551101742,22018700
2017-07-26,67.10733795166016,67.40639306982698,66.88983452051569,67.37014249796957,16252200
2017-07-27,66.30078125,67.44264314163898,65.53953307481778,66.8445259956504,36844200
2017-07-28,66.19203186035156,66.43671458455783,65.73891007071123,65.85671924694537,18306700
2017-07-31,65.88391876220703,66.55454412454257,65.62111415550585,66.42767055093125,23600100
2017-08-01,65.77516174316406,66.53640304372271,65.69359622433853,66.24640537006847,22132300
2017-08-02,65.48516082763672,65.75702974405299,64.7420413935556,65.74797228670182,26499200
2017-08-03,65.38548278808594,65.6482942845478,65.11360691889351,65.42173336491763,18214400
2017-08-04,65.86580657958984,66.19205493498868,65.467057053193,65.61205939518902,22579000
2017-08-07,65.61204528808594,66.06516713826043,65.48517172316433,65.97454415104369,18705700
2017-08-08,65.96546173095703,66.27358118601539,65.02296771075508,65.33108716581344,22044600
2017-08-09,65.67546081542969,65.71171138140245,65.29484024384841,65.47608615962373,22213400
2017-08-10,64.71488189697266,65.42175105105959,64.6605025599789,65.15893948354913,24734500
2017-08-11,65.7026596069336,65.88390555745472,64.59704133212117,64.89610337316188,21443700
2017-08-14,66.6904525756836,66.8082686499229,66.11045731725417,66.21014465049255,20096600
2017-08-15,66.70870208740234,67.04579432497083,66.5447088269076,67.04579432497083,19181400
2017-08-16,67.1004409790039,67.5104205179133,66.66312344669768,66.81800398798111,18150400
2017-08-17,65.96160888671875,67.30088573118621,65.96160888671875,67.03667403831813,22977500
2017-08-18,66.0436019897461,66.3624757737585,65.53340393532623,65.84316505381624,18761500
2017-08-21,65.73384857177734,66.034504010893,65.32386198636655,66.02539134430307,17734800
2017-08-22,66.65404510498047,66.72692559785494,65.91607190059419,65.91607190059419,14343700
2017-08-23,66.25314331054688,66.6449044679199,66.08003744189271,66.47179859926572,13766500
2017-08-24,66.22581481933594,66.38069536518917,65.66094777155011,66.27136424115517,17098300
2017-08-25,66.34423828125,66.82710515092595,66.03447725199568,66.38068198191377,12794300
2017-08-28,66.3533935546875,66.59026733472886,66.09829443714779,66.56293627941099,14569700
2017-08-29,66.55382537841797,66.65404387406498,65.6427532004844,65.82496485569949,11478400
2017-08-30,67.42845916748047,67.61067083710515,66.35339363446369,66.51738691749776,16897800
2017-08-31,68.1208724975586,68.29397845805566,67.23713820942673,67.44668094493687,27652800
2017-09-01,67.36467742919922,68.0935309833365,67.09135300206717,68.06619993080908,21736200
2017-09-05,67.06401824951172,67.31911732693199,66.4900453253161,66.81802488847892,21556000
2017-09-06,66.87267303466797,67.45575844388635,66.82711666325895,67.18243411728494,16535800
2017-09-07,67.72907257080078,67.96595317909778,67.05488140202965,67.12776881241734,17471200
2017-09-08,67.40111541748047,67.8202077394271,67.27355893165222,67.71998925473027,14703800
2017-09-11,68.11175537109375,68.27574863490497,67.70176873610126,67.70176873610126,17910400
2017-09-12,68.03887176513672,68.54906996977316,67.75644160913143,68.1117592089217,14394900
2017-09-13,68.521728515625,68.53995384926955,67.92042457298989,68.26662945202658,13380800
2017-09-14,68.1208724975586,68.77684566267378,67.89310442361193,68.33042218399872,15733900
2017-09-15,68.61286163330078,68.68574909502583,67.48313378028614,68.1755507648123,38578400
2017-09-18,68.47618865966797,69.2141549041281,68.36685749529533,68.53996343448638,23307000
2017-09-19,68.73126220703125,68.97724854675901,68.33950103566735,68.52171262428595,16093300
2017-09-20,68.2757339477539,68.83148839162244,67.70175417242199,68.64926983162528,21587900
2017-09-21,67.61064147949219,68.54904437735621,67.51953568423943,68.43060753862028,19186100
2017-09-22,67.79288482666016,67.88399065524897,67.2826796748903,67.41022922510048,14111400
2017-09-25,66.74514770507812,67.64710718799125,66.4353795593639,67.50133230743658,24149200
2017-09-26,66.74514770507812,67.2462332173948,66.49915433187435,67.11868367237392,18019600
2017-09-27,67.28265380859375,67.5741965185541,66.66312468106217,67.00933642790207,19565100
2017-09-28,67.3009033203125,67.3920091466124,66.79069818136094,67.00024783768677,10883800
2017-09-29,67.8657455444336,67.91130192091849,67.30999111576817,67.36466015773547,17079100
2017-10-02,67.97510528564453,68.33953559811748,67.69267509516978,68.06621112603025,15304800
2017-10-03,67.65621185302734,68.22107207103984,67.5924370880605,68.02974777613935,12190400
2017-10-04,68.04795837402344,68.07528941724394,67.1551049069033,67.50130970590722,13317700
2017-10-05,69.21414184570312,69.35080403765298,68.29395716756378,68.53083783688167,21195300
2017-10-06,69.24150085449219,69.26883191373322,68.82240839395826,68.9408453009796,13959800
2017-10-09,69.50569152832031,69.7425722212115,69.11393024623926,69.21414873358059,11386500
2017-10-10,69.50569152832031,69.81545270670004,69.36902932277046,69.54213524652884,13944500
2017-10-11,69.6241226196289,69.66056633481215,69.19591765488569,69.56946052231801,15388900
2017-10-12,70.26188659667969,70.41676719370622,69.578582485285,69.68790669451367,16876500
2017-10-13,70.59898376464844,70.94519565381808,70.41677210261237,70.69008959566648,15335700
