Date,Close,High,Low,Open,Volume
2020-02-19,333.8373107910156,334.37777302377225,329.4842852885234,332.2159840674706,1189400
2020-02-20,330.2213134765625,335.41941376429986,327.4110173205851,334.0928625771816,1505700
2020-02-21,329.12066650390625,329.76920308832473,327.31263874765983,328.10856319504666,1540100
2020-02-24,317.5355529785156,320.5031023827362,314.95124206849414,318.62628331885224,2638300
2020-02-25,304.25048828125,321.3088609727702,302.0297439610345,319.1372659441831,2378300
2020-02-26,303.7887268066406,313.10403419936904,302.95348851932613,303.3760105983934,1944800
2020-02-27,291.9184875488281,306.2943091835976,291.8497265266074,298.71827193332894,2231900
2020-02-28,285.74761962890625,290.660749471132,279.8813413977941,283.5956663590222,3961600
2020-03-02,299.66156005859375,299.66156005859375,283.84127844423307,285.9735896565999,2741000
2020-03-03,304.9677734375,319.3435957892026,302.1083583307318,310.146231351773,3895900
2020-03-04,320.9649658203125,322.1932483003608,309.3601253604403,313.0056893521266,3043500
2020-03-05,307.453857421875,318.06620601595944,304.7123225399132,313.13343438947265,2192400
2020-03-06,305.763671875,307.2867298127457,297.47030803607834,299.7598128694894,1922800
2020-03-09,290.2185974121094,293.2450723218061,283.0257678377753,288.77413598109445,2520100
2020-03-10,302.3539733886719,302.61927156162113,287.98795887339975,300.44767692044735,2707500
2020-03-11,284.352294921875,295.01379220362537,280.30388090960207,294.20803174830723,2566400
2020-03-12,279.38018798828125,290.64107179732264,263.884159190718,269.50478023449466,4519200
2020-03-13,295.134033203125,296.1469203778349,267.68770479606246,292.7050666759261,4534400
2020-03-16,274.7091369628906,288.6142121459495,260.83353217586955,267.01904418987107,3766500
2020-03-17,291.3872985839844,308.9407564526563,281.8189355862492,293.0295675094879,5253500
2020-03-18,297.946533203125,297.9661901346377,275.6039846764345,279.63584640906424,4570700
2020-03-19,276.17431640625,294.99635219341064,273.1159981834145,293.06889265951895,3511100
2020-03-20,273.74542236328125,280.70781882336894,263.6952064643412,272.85053663132084,3715600
2020-03-23,251.05865478515625,270.43137187867967,246.05321953965364,267.71721468843776,3477200
2020-03-24,277.34454345703125,279.2818164121443,256.95892682849103,259.171546852883,2691600
2020-03-25,267.1665344238281,281.0027947207554,265.6422967979059,273.3913900419427,3075700
2020-03-26,278.4459533691406,280.3733830038526,265.8094275792063,270.1953541092898,2856100
2020-03-27,269.7823486328125,278.465671446712,267.5795716611311,269.08415236242877,2314600
2020-03-30,280.2259216308594,281.4256548450436,271.8474760762757,273.66674783696465,1990000
2020-03-31,278.8885192871094,281.57314620610356,275.65316811719333,279.09502212458926,3275100
2020-04-01,270.62811279296875,278.28867586973473,265.9078372147186,271.9163473544517,1927400
2020-04-02,282.7728271484375,283.2055196874413,267.51067671541983,267.52052018558163,1666600
2020-04-03,277.5215759277344,282.7237004183961,274.15840993216204,278.2493025551382,1320400
2020-04-06,298.9496154785156,301.63427250027524,287.30631826641223,289.71559814796296,2437800
2020-04-07,291.65277099609375,312.2645747766387,291.1512642607189,306.954293386873,2126500
2020-04-08,302.0472717285156,303.94520118890887,285.6935432456875,292.70509644464454,1997900
2020-04-09,312.10736083984375,312.91374535649203,299.9821827132563,302.44065013431424,2445300
2020-04-13,310.08148193359375,311.61556268821,304.0434735704776,309.15709609291747,1547900
2020-04-14,320.9479064941406,321.97063704603727,314.5165491930726,316.20797548596397,1513100
2020-04-15,320.4169616699219,321.71503966654114,315.391868682778,317.2602979145605,1652300
2020-04-16,323.37689208984375,325.24532089436013,318.80414974941147,323.0425441994003,1830000
2020-04-17,326.0713806152344,328.76588084348936,321.67564043666124,328.667536161772,2057200
2020-04-20,321.7248229980469,326.23856472331806,320.1415546745195,323.84894204710093,1717900
2020-04-21,314.3100891113281,319.4138690836928,311.1042384899935,319.4138690836928,2183500
2020-04-22,330.0147705078125,331.9323867598265,316.0900099072737,318.1747851082958,2321700
2020-04-23,315.1852111816406,331.70609208719463,314.55582942762106,329.8278203039206,2668100
2020-04-24,323.2392883300781,324.4685219638089,314.91981348936577,317.25043565722547,1987900
2020-04-27,337.0165100097656,337.7343932376123,324.5865154237472,324.99952110836017,1878500
2020-04-28,326.936767578125,341.1270619298342,322.64921552926313,337.0164822920941,2361400
2020-04-29,330.0442199707031,331.7749900639262,323.2195142747003,327.9299446926191,1936600
2020-04-30,329.119873046875,332.18803493090604,325.8943656802549,326.2582139791124,2215000
2020-05-01,324.330810546875,328.8838964072022,321.12495985252775,324.8913482469145,1603100
2020-05-04,321.29217529296875,325.4027254107842,319.92525307083065,323.6916417755549,1189000
