Date,Close,High,Low,Open,Volume
2018-09-18,104.10655212402344,104.31565984616108,102.87092679116863,103.49824270596132,4937800
2018-09-19,104.35367584228516,104.72436415221034,104.05902801942666,104.20159486815176,5964600
2018-09-20,106.09307098388672,106.40672532360652,104.49625690716047,105.1045663409971,7121800
2018-09-21,104.93347930908203,106.43524640288433,104.93347930908203,106.40672577949628,25753600
2018-09-24,107.18609619140625,107.5377779433509,106.16907842401896,106.71085410848474,9232300
2018-09-25,108.00353240966797,109.03005723218183,107.0720618219802,107.69937771243644,12169400
2018-09-26,109.50530242919922,110.56034065069962,108.36472409593294,108.36472409593294,11141500
2018-09-27,110.29420471191406,110.82647362675726,109.4007471034672,109.48629446570705,5195300
2018-09-28,111.14964294433594,111.64389161889059,109.63836904700236,109.92351725453553,7366800
2018-10-01,110.48429870605469,111.58686403175963,109.95202979109098,111.47280329928738,8643900
2018-10-02,111.833984375,111.87199736494793,109.59084088385254,109.82846195493494,6441700
2018-10-03,111.12113189697266,112.25220337349442,110.959544041795,112.10962926674722,6111700
2018-10-04,110.37973022460938,111.36823468688668,109.41974638038684,111.20665410933863,6442800
2018-10-05,109.09658813476562,110.80746279644373,109.04906827015334,110.25618015527859,5835700
2018-10-08,110.27519226074219,110.40826674263788,108.46927777796864,109.14412080340026,5652300
2018-10-09,111.10211944580078,111.93854309599953,110.29420916696034,110.84549185195561,6761400
2018-10-10,107.27166748046875,111.42528682288338,107.14810712191291,111.05459124397524,9006500
2018-10-11,105.6463394165039,107.6423551477271,104.85743564721778,106.92949186860308,10045400
2018-10-12,107.03404235839844,107.66135825342634,105.72237657670733,106.42573295950227,5963900
2018-10-15,107.82295227050781,108.94452414855735,106.34969855513393,106.38771880119226,6628800
2018-10-16,110.43678283691406,110.60787031600505,108.20313873444272,108.6783809261821,7619000
2018-10-17,111.33023834228516,111.41578571157201,109.71441771676697,110.35124054257302,7120600
2018-10-18,110.4272689819336,111.33022618850956,109.8569798382214,110.96904475620315,6056300
2018-10-19,113.0125961303711,113.26922372656821,111.41578205508777,111.60587603363227,10431000
2018-10-22,112.41377258300781,113.763465771576,111.8910105800813,113.15515641262395,8406400
2018-10-23,112.01456451416016,112.62287383829256,109.69538793526253,111.15912726096798,8607400
2018-10-24,106.08354949951172,111.26368584813042,105.7413745836508,111.26368584813042,11630500
2018-10-25,108.50730895996094,109.01106456129907,106.5683197998441,107.04356202776624,7406900
2018-10-26,107.5853271484375,108.48828439079254,106.54929542404405,107.25265182077177,7984700
2018-10-29,107.44275665283203,109.24867844982111,106.41623176802302,108.78293587609343,9234100
2018-10-30,109.07758331298828,109.20114366481998,106.84394659658209,107.77541717541773,7365400
2018-10-31,109.14411163330078,110.75042513570136,109.00153754095008,110.47479107587478,9196700
2018-11-01,110.35123443603516,110.52232191352067,109.21065608721186,109.49579704860753,6779900
2018-11-02,109.47679138183594,111.15914554684824,108.70690135312424,111.04509206207338,6377900
